# Name: Álvaro Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:51:34.687410,1:44:727,2,2,1:32:396,1:32:396,16226.6162109375,0.8594145774841309,"[42.10981369018555, -10.11769962310791, 676.9494018554688]",0.0,0.0,55.0,9,8696,270.5167236328125,"[0.30296018719673157, 0.08958253264427185, -0.6832391619682312]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:34.788378,1:44:823,2,2,1:32:396,1:32:396,16234.0234375,0.8606602549552917,"[41.496768951416016, -10.156073570251465, 684.1030883789062]",0.0,0.010122410021722317,55.0,9,8614,268.0585021972656,"[0.276808500289917, -0.24419142305850983, -0.682496190071106]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:34.889346,1:44:928,2,2,1:32:396,1:32:396,16241.5849609375,0.8620119690895081,"[40.861595153808594, -10.208576202392578, 691.857666015625]",1.0,0.06881466507911682,55.0,1,8731,265.459228515625,"[0.31555506587028503, 0.24757660925388336, -0.8310840129852295]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:34.990315,1:45:027,2,2,1:32:396,1:32:396,16248.8505859375,0.8632733821868896,"[40.296993255615234, -10.245820045471191, 699.0966186523438]",0.0,0.06881466507911682,55.0,8,9701,262.6552734375,"[0.08123210817575455, 0.12909315526485443, -0.8287865519523621]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.091300,1:45:129,2,2,1:32:396,1:32:396,16256.2548828125,0.8645588159561157,"[39.72037124633789, -10.2767972946167, 706.4725341796875]",0.0,0.07299681007862091,55.0,8,9588,259.6734924316406,"[-0.616162121295929, 0.0020820340141654015, -0.837729275226593]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.191778,1:45:231,2,2,1:32:396,1:32:396,16263.5703125,0.8658282160758972,"[39.09039306640625, -10.307638168334961, 713.7550659179688]",0.0,0.30120962858200073,55.0,7,10842,256.228515625,"[-0.8160608410835266, 0.08496913313865662, -1.4283702373504639]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.292494,1:45:330,2,2,1:32:396,1:32:396,16270.7470703125,0.8670377135276794,"[38.41766357421875, -10.337372779846191, 720.68115234375]",0.0,0.3631676435470581,55.0,7,10560,250.1358642578125,"[-0.6398481130599976, -0.055819906294345856, -1.7039512395858765]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.393460,1:45:432,2,2,1:32:396,1:32:396,16277.5498046875,0.8682540655136108,"[37.67640686035156, -10.372252464294434, 727.6446533203125]",0.0,0.1970190405845642,55.0,6,11969,244.84893798828125,"[-0.492672860622406, 0.14809225499629974, -1.8382229804992676]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.494446,1:45:534,2,2,1:32:396,1:32:396,16284.427734375,0.869447648525238,"[36.90518569946289, -10.405686378479004, 734.4701538085938]",0.0,0.18941821157932281,55.0,6,11795,240.48121643066406,"[-0.22361600399017334, 0.1349511295557022, -1.220254898071289]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.594983,1:45:633,2,2,1:32:396,1:32:396,16290.9833984375,0.8705847859382629,"[36.15458297729492, -10.432107925415039, 740.975341796875]",0.0,0.29157575964927673,55.0,5,13318,235.71116638183594,"[0.09475759416818619, -0.2849036455154419, -1.4468328952789307]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.695844,1:45:735,2,2,1:32:396,1:32:396,16297.775390625,0.8717302083969116,"[35.405799865722656, -10.459534645080566, 747.523193359375]",0.0,0.4947737753391266,55.0,5,12944,229.5821990966797,"[0.07599539309740067, 0.2296033650636673, -2.0196359157562256]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.796358,1:45:834,2,2,1:32:396,1:32:396,16303.791015625,0.8728072643280029,"[34.71075439453125, -10.469128608703613, 753.677734375]",0.0,0.6056941151618958,55.0,5,12406,221.2312774658203,"[-0.014253797009587288, 0.006858923472464085, -2.273207187652588]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.897345,1:45:936,2,2,1:32:396,1:32:396,16310.1220703125,0.8738746643066406,"[34.02336120605469, -10.484811782836914, 759.7778930664062]",0.0,0.6975349187850952,55.0,5,11874,212.39654541015625,"[-0.14409975707530975, 0.006105782464146614, -2.5545051097869873]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:35.998352,1:46:035,2,2,1:32:396,1:32:396,16315.6611328125,0.8748663663864136,"[33.36672592163086, -10.503278732299805, 765.44091796875]",0.0,0.7137162685394287,55.0,5,11267,202.7283477783203,"[-0.549114465713501, -0.022517338395118713, -2.6434381008148193]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.099319,1:46:137,2,2,1:32:396,1:32:396,16321.44140625,0.8758407831192017,"[32.66733169555664, -10.520708084106445, 771.0014038085938]",0.0,0.7137162685394287,55.0,5,10755,193.19317626953125,"[-0.8034219741821289, 0.10871005803346634, -2.6031382083892822]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.200212,1:46:239,2,2,1:32:396,1:32:396,16326.7880859375,0.8767688870429993,"[31.928316116333008, -10.533275604248047, 776.289306640625]",0.0,0.6975349187850952,55.0,5,10234,184.30262756347656,"[-0.7491048574447632, -0.060266342014074326, -2.4777426719665527]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.301173,1:46:338,2,2,1:32:396,1:32:396,16331.734375,0.87762850522995,"[31.176467895507812, -10.548632621765137, 781.1688232421875]",0.0,0.6817678809165955,55.0,5,9747,175.2865753173828,"[-0.6616580486297607, 0.11376052349805832, -2.54709792137146]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.402201,1:46:440,2,2,1:32:396,1:32:396,16336.5849609375,0.8784692287445068,"[30.383129119873047, -10.562829971313477, 785.9446411132812]",0.0,0.6355321407318115,55.0,5,9329,166.82699584960938,"[-0.31052088737487793, -0.011133174411952496, -2.195420265197754]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.503496,1:46:539,2,2,1:32:396,1:32:396,16341.0673828125,0.8792502880096436,"[29.620338439941406, -10.578700065612793, 790.3579711914062]",0.0,0.6204147338867188,55.0,5,8815,159.1554718017578,"[-0.11529237031936646, -0.10624193400144577, -2.2766106128692627]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.604010,1:46:638,2,2,1:32:396,1:32:396,16345.341796875,0.8799967765808105,"[28.883949279785156, -10.601415634155273, 794.560546875]",0.0,0.6204147338867188,55.0,5,8460,151.19483947753906,"[-0.06125633046030998, 0.03576362505555153, -2.213672637939453]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.704502,1:46:743,2,2,1:32:396,1:32:396,16349.642578125,0.8807498812675476,"[28.137287139892578, -10.621415138244629, 798.7919921875]",0.0,0.6056941151618958,55.0,4,9446,143.66729736328125,"[-0.01671377383172512, -0.041071824729442596, -2.164395570755005]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.805469,1:46:845,2,2,1:32:396,1:32:396,16353.3740234375,0.8814435601234436,"[27.44708824157715, -10.639793395996094, 802.682861328125]",0.0,0.5911792516708374,55.0,4,8931,136.05264282226562,"[-0.1354570835828781, -0.0116431238129735, -2.064434051513672]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:36.911435,1:46:923,2,2,1:32:396,1:32:396,16356.4853515625,0.8819507956504822,"[26.933855056762695, -10.653085708618164, 805.5179443359375]",0.0,0.45653629302978516,55.0,4,8699,130.7080078125,"[-0.35172539949417114, 0.06617774814367294, -1.70168936252594]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.012404,1:47:049,2,2,1:32:396,1:32:396,16360.857421875,0.882737934589386,"[26.090316772460938, -10.675568580627441, 809.91064453125]",0.0,0.12328898906707764,55.0,4,8519,125.94876098632812,"[-0.5004475116729736, -0.05578584223985672, -0.6204565167427063]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.113372,1:47:151,2,2,1:32:396,1:32:396,16364.3974609375,0.8833619356155396,"[25.36705207824707, -10.697247505187988, 813.3731079101562]",0.0,0.008830326609313488,55.0,4,8403,123.98442077636719,"[-0.5259580016136169, -0.088252492249012, -0.3886086344718933]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.214481,1:47:253,2,2,1:32:396,1:32:396,16367.5869140625,0.8839766383171082,"[24.598499298095703, -10.723676681518555, 816.7811279296875]",0.0,0.0,55.0,4,8315,122.71785736083984,"[-0.5719214677810669, -0.03989813104271889, -0.35324591398239136]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.314954,1:47:355,2,2,1:32:396,1:32:396,16371.3544921875,0.8845847845077515,"[23.780651092529297, -10.75527286529541, 820.139892578125]",0.0,0.0,55.0,4,8229,121.43085479736328,"[-0.6002657413482666, 0.015413157641887665, -0.35370123386383057]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.415922,1:47:454,2,2,1:32:396,1:32:396,16374.6787109375,0.8851699233055115,"[22.938203811645508, -10.787848472595215, 823.3516235351562]",0.0,0.0,55.0,4,8152,120.14420318603516,"[-0.6614437103271484, 0.03839839622378349, -0.3634584844112396]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.516914,1:47:556,2,2,1:32:396,1:32:396,16378.1650390625,0.8857643604278564,"[22.01511001586914, -10.819433212280273, 826.6094970703125]",0.11023502051830292,0.0,55.0,4,8128,119.0675277709961,"[-0.7686825394630432, 0.006374003831297159, -0.1515035182237625]",0.09529999643564224,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.617878,1:47:655,2,2,1:32:396,1:32:396,16381.3349609375,0.8863363862037659,"[21.050769805908203, -10.847825050354004, 829.73193359375]",0.11023502051830292,0.0,55.0,4,8102,118.65409851074219,"[-0.8910003304481506, 0.007435869425535202, -0.11819783598184586]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.718845,1:47:754,2,2,1:32:396,1:32:396,16384.490234375,0.8869053721427917,"[20.00780487060547, -10.873096466064453, 832.8161010742188]",0.06296500563621521,0.0,55.0,4,8039,118.0753402709961,"[-0.9137215614318848, 0.039556436240673065, -0.2120690941810608]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.819812,1:47:853,2,2,1:32:396,1:32:396,16387.921875,0.8874707221984863,"[18.8876895904541, -10.896100997924805, 835.8543090820312]",0.24408277869224548,0.0,55.0,4,8055,117.5320816040039,"[-0.9357508420944214, 0.02637414261698723, -0.031134242191910744]",0.1111999973654747,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:37.920799,1:47:955,2,2,1:32:396,1:32:396,16391.24609375,0.8880527019500732,"[17.64610481262207, -10.920589447021484, 838.947021484375]",0.4881936311721802,0.0,55.0,4,8104,117.84700012207031,"[-1.0520929098129272, 0.1312970072031021, 0.15040166676044464]",0.11909999698400497,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.021767,1:48:054,2,2,1:32:396,1:32:396,16394.490234375,0.8886176943778992,"[16.343849182128906, -10.944615364074707, 841.9227294921875]",0.5669097900390625,0.0,55.0,4,8184,118.52105712890625,"[-1.1263551712036133, -0.014654978178441525, 0.29479578137397766]",0.13499999046325684,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.122734,1:48:159,2,2,1:32:396,1:32:396,16397.8671875,0.8892202973365784,"[14.843269348144531, -10.971054077148438, 845.0512084960938]",0.5590482950210571,0.0,55.0,4,8273,119.451171875,"[-1.2494844198226929, -0.026685556396842003, 0.22110846638679504]",0.1508999913930893,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.223684,1:48:261,2,2,1:32:396,1:32:396,16401.15625,0.8898101449012756,"[13.255656242370605, -10.99256420135498, 848.0533447265625]",0.4881936311721802,0.0,55.0,4,8297,120.20506286621094,"[-1.2788888216018677, -0.05783706530928612, 0.19343209266662598]",0.1508999913930893,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.324759,1:48:360,2,2,1:32:396,1:32:396,16404.572265625,0.8903847336769104,"[11.590850830078125, -11.009881973266602, 850.9204711914062]",0.5039166808128357,0.0,55.0,4,8367,120.90902709960938,"[-1.3184791803359985, -0.07857437431812286, 0.15653522312641144]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.425253,1:48:462,2,2,1:32:396,1:32:396,16408.009765625,0.8909787535667419,"[9.74334716796875, -11.02751350402832, 853.818115234375]",0.4881936311721802,0.0,55.0,4,8413,121.64323425292969,"[-1.4139082431793213, 0.005749059375375509, 0.18559719622135162]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.526214,1:48:564,2,2,1:32:396,1:32:396,16411.46484375,0.8915751576423645,"[7.7577314376831055, -11.04297924041748, 856.6475830078125]",0.3857920467853546,0.0,55.0,4,8444,122.31611633300781,"[-1.428881049156189, -0.05470675975084305, 0.14379899203777313]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.628690,1:48:657,2,2,1:32:396,1:32:396,16414.62890625,0.8921207785606384,"[5.832451343536377, -11.055654525756836, 859.1588745117188]",0.2598058581352234,0.0,55.0,4,8427,122.59037780761719,"[-1.4633877277374268, 0.05825655907392502, 0.028808625414967537]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.730170,1:48:756,2,2,1:32:396,1:32:396,16418.107421875,0.8927019238471985,"[3.67229962348938, -11.068020820617676, 861.7488403320312]",0.2913528084754944,0.0,55.0,4,8428,122.74346923828125,"[-1.5090692043304443, 0.03731391578912735, 0.05588953569531441]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.831092,1:48:870,2,2,1:32:396,1:32:396,16421.888671875,0.8933711647987366,"[1.04630446434021, -11.084564208984375, 864.6173095703125]",0.29921433329582214,0.0,55.0,4,8454,122.92499542236328,"[-1.5411152839660645, -0.009974509477615356, 0.05930914357304573]",0.17469999194145203,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:38.931634,1:48:969,2,2,1:32:396,1:32:396,16425.373046875,0.8939523100852966,"[-1.3550978899002075, -11.101919174194336, 866.9998168945312]",0.25194430351257324,0.0,55.0,4,8458,123.08443450927734,"[-1.6267555952072144, 0.02818468026816845, 0.03070886991918087]",0.1825999915599823,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.032610,1:49:068,2,2,1:32:396,1:32:396,16428.771484375,0.8945309519767761,"[-3.86769962310791, -11.119954109191895, 869.267822265625]",0.18895120918750763,0.0,55.0,4,8445,123.06737518310547,"[-1.7238050699234009, 0.02927410788834095, -0.0359644889831543]",0.19059999287128448,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.133457,1:49:170,2,2,1:32:396,1:32:396,16432.16015625,0.89513099193573,"[-6.568079948425293, -11.137577056884766, 871.4712524414062]",0.26766738295555115,0.0,55.0,4,8454,123.02198791503906,"[-1.7724518775939941, 0.06081824377179146, 0.03166733309626579]",0.19059999287128448,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.234760,1:49:266,2,2,1:32:396,1:32:396,16435.44921875,0.895695149898529,"[-9.210799217224121, -11.152804374694824, 873.4171752929688]",0.3543458878993988,0.0,55.0,4,8493,123.18812561035156,"[-1.767505407333374, 0.10767491161823273, 0.10326820611953735]",0.1825999915599823,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.335693,1:49:371,2,2,1:32:396,1:32:396,16439.056640625,0.8963125944137573,"[-12.211690902709961, -11.168682098388672, 875.4063110351562]",0.519639790058136,0.0,55.0,4,8569,123.81285095214844,"[-1.6375744342803955, 0.10794311761856079, 0.24016503989696503]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.436403,1:49:476,2,2,1:32:396,1:32:396,16442.576171875,0.8969323635101318,"[-15.326236724853516, -11.18669319152832, 877.26025390625]",0.4960551857948303,0.0,55.0,4,8628,124.70098876953125,"[-1.6717414855957031, 0.11619670689105988, 0.23315320909023285]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.537190,1:49:572,2,2,1:32:396,1:32:396,16446.12109375,0.897504985332489,"[-18.269107818603516, -11.204055786132812, 878.8326416015625]",0.4881936311721802,0.0,55.0,4,8680,125.5644302368164,"[-1.6211150884628296, 0.08269937336444855, 0.24248316884040833]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.638031,1:49:674,2,2,1:32:396,1:32:396,16449.6953125,0.8981192708015442,"[-21.490249633789062, -11.21851921081543, 880.36865234375]",0.48033207654953003,0.0,55.0,4,8746,126.3809585571289,"[-1.485906958580017, -0.06431141495704651, 0.28013429045677185]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.738996,1:49:770,2,2,1:32:396,1:32:396,16452.966796875,0.8987004160881042,"[-24.604333877563477, -11.229347229003906, 881.6858520507812]",0.4645082354545593,0.0,55.0,4,8824,127.20087432861328,"[-1.4739501476287842, -0.19776473939418793, 0.20039132237434387]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.839552,1:49:878,2,2,1:32:396,1:32:396,16456.8984375,0.8993579149246216,"[-28.193222045898438, -11.242597579956055, 883.0162353515625]",0.4330620765686035,0.0,55.0,4,8874,127.93284606933594,"[-1.5862228870391846, -0.050885431468486786, 0.232817605137825]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:39.940027,1:49:977,2,2,1:32:396,1:32:396,16460.4375,0.899966299533844,"[-31.556564331054688, -11.254512786865234, 884.0894165039062]",0.42520052194595337,0.0,55.0,4,8897,128.73019409179688,"[-1.5519623756408691, 0.10740401595830917, 0.16195863485336304]",0.1508999913930893,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.040891,1:50:076,2,2,1:32:396,1:32:396,16463.982421875,0.9005789160728455,"[-34.981109619140625, -11.265386581420898, 885.0255737304688]",0.42520052194595337,0.0,55.0,4,8935,129.5291290283203,"[-1.5172278881072998, 0.04217823967337608, 0.2318522334098816]",0.1428999900817871,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.141841,1:50:178,2,2,1:32:396,1:32:396,16467.66015625,0.9012148380279541,"[-38.56781005859375, -11.27495002746582, 885.8485717773438]",0.4173389971256256,0.0,55.0,4,9002,130.25778198242188,"[-1.4353811740875244, 0.017434552311897278, 0.2259068638086319]",0.13499999046325684,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.242807,1:50:271,2,2,1:32:396,1:32:396,16471.041015625,0.9017981290817261,"[-41.88276290893555, -11.280766487121582, 886.4780883789062]",0.4015151262283325,0.0,55.0,4,9029,131.02516174316406,"[-1.360485553741455, 0.09749434888362885, 0.20394819974899292]",0.12709999084472656,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.343776,1:50:382,2,2,1:32:396,1:32:396,16474.978515625,0.9024994373321533,"[-45.88788604736328, -11.281092643737793, 887.0819702148438]",0.47247055172920227,0.0,55.0,4,9125,131.7471160888672,"[-1.3547617197036743, 0.0844913199543953, 0.19643381237983704]",0.13499999046325684,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.444749,1:50:481,2,2,1:32:396,1:32:396,16478.724609375,0.9031286835670471,"[-49.50259017944336, -11.279682159423828, 887.4859008789062]",0.48033207654953003,0.0,55.0,4,9166,132.709716796875,"[-1.5344094038009644, 0.29643964767456055, 0.20319221913814545]",0.1428999900817871,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.545716,1:50:580,2,2,1:32:396,1:32:396,16482.166015625,0.9037628769874573,"[-53.15378189086914, -11.27645492553711, 887.7527465820312]",0.4645082354545593,0.0,55.0,4,9217,133.61575317382812,"[-1.5688488483428955, 0.21342043578624725, 0.22120486199855804]",0.1428999900817871,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.646199,1:50:685,2,2,1:32:396,1:32:396,16486.18359375,0.9044384360313416,"[-57.05946350097656, -11.27077865600586, 887.8771362304688]",0.3936535716056824,0.0,55.0,4,9273,134.3466796875,"[-1.6244864463806152, 0.13226428627967834, 0.162164106965065]",0.1508999913930893,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.746671,1:50:781,2,2,1:32:396,1:32:396,16489.775390625,0.9050596952438354,"[-60.64981460571289, -11.265154838562012, 887.8407592773438]",0.33066046237945557,0.0,55.0,4,9288,134.9070587158203,"[-1.6860425472259521, 0.09219405800104141, 0.07815691828727722]",0.17469999194145203,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.847150,1:50:886,2,2,1:32:396,1:32:396,16493.712890625,0.9057422876358032,"[-64.58137512207031, -11.260090827941895, 887.6259765625]",0.22049814462661743,0.0,55.0,4,9282,135.07980346679688,"[-1.8222339153289795, 0.1033460721373558, 0.007378534879535437]",0.17469999194145203,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:40.948113,1:50:988,2,2,1:32:396,1:32:396,16497.5390625,0.9064040184020996,"[-68.38822174072266, -11.256970405578613, 887.2308959960938]",0.22835968434810638,0.0,55.0,4,9278,135.10562133789062,"[-1.8997297286987305, 0.1345297396183014, 0.01776740327477455]",0.17469999194145203,monza,ks_ferrari_sf15t,3
