# Name: Paloma Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:54:30.954106,0:06:315,4,2,2:34:431,1:32:396,23312.697265625,0.08617348223924637,"[-158.39956665039062, -5.803896427154541, -80.07901763916016]",1.0,0.0,55.0,9,9909,304.6098327636719,"[0.5514217615127563, -0.09517917782068253, 0.09448704868555069]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.055074,0:06:420,4,2,2:34:431,1:32:396,23321.583984375,0.0877164825797081,"[-157.41409301757812, -5.7576680183410645, -88.91514587402344]",1.0,0.0,55.0,9,9909,305.05389404296875,"[0.7054704427719116, 0.11600852012634277, 0.11889006197452545]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.156043,0:06:519,4,2,2:34:431,1:32:396,23329.962890625,0.08917281031608582,"[-156.55104064941406, -5.710738658905029, -97.2592544555664]",0.07868808507919312,0.0,55.0,9,9800,304.65789794921875,"[0.6711385250091553, 0.06895098835229874, -0.47093042731285095]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.256508,0:06:621,4,2,2:34:431,1:32:396,23338.310546875,0.09066535532474518,"[-155.73280334472656, -5.662020683288574, -105.81484985351562]",0.0,0.0,55.0,9,9699,302.1139831542969,"[0.672057032585144, 0.08804582804441452, -0.7434058785438538]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.356988,0:06:720,4,2,2:34:431,1:32:396,23346.580078125,0.09210219979286194,"[-155.00904846191406, -5.620387077331543, -114.05250549316406]",0.0,0.0,55.0,9,9615,299.4551696777344,"[0.7138228416442871, 0.07197452336549759, -0.7351470589637756]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.457951,0:06:819,4,2,2:34:431,1:32:396,23355.029296875,0.09352627396583557,"[-154.3563995361328, -5.579047679901123, -122.22521209716797]",0.0,0.0,55.0,9,9530,296.8302001953125,"[0.6311826705932617, -0.03984278067946434, -0.7337511777877808]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.558379,0:06:921,4,2,2:34:431,1:32:396,23363.16015625,0.09498143941164017,"[-153.7542724609375, -5.537391662597656, -130.57806396484375]",0.0,0.0,55.0,9,9445,294.33551025390625,"[0.5395967960357666, -0.29757457971572876, -0.7185778021812439]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.659364,0:07:020,4,2,2:34:431,1:32:396,23371.22265625,0.09638171643018723,"[-153.2275848388672, -5.507847785949707, -138.61964416503906]",0.0,0.0,55.0,9,9369,291.7821044921875,"[0.2848806083202362, 0.01925683207809925, -0.7092393040657043]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.759689,0:07:125,4,2,2:34:431,1:32:396,23379.94140625,0.09785221517086029,"[-152.70347595214844, -5.461650371551514, -147.07675170898438]",0.0,0.0,55.0,9,9291,289.3464050292969,"[0.04362112656235695, -0.0334918312728405, -0.683783769607544]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.860373,0:07:224,4,2,2:34:431,1:32:396,23387.625,0.09922967851161957,"[-152.2193603515625, -5.424160003662109, -154.98306274414062]",0.0,0.0,55.0,9,9215,286.8833923339844,"[0.0014049300225451589, 0.11033868789672852, -0.6795690655708313]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:31.961341,0:07:323,4,2,2:34:431,1:32:396,23395.724609375,0.10059227049350739,"[-151.73779296875, -5.392024993896484, -162.82406616210938]",0.0,0.0,55.0,9,9142,284.51995849609375,"[-0.1172623336315155, 0.09084798395633698, -0.6745675206184387]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.062309,0:07:425,4,2,2:34:431,1:32:396,23403.51953125,0.10198624432086945,"[-151.23214721679688, -5.352994441986084, -170.83441162109375]",0.0,0.0,55.0,9,9057,282.13543701171875,"[-0.24208727478981018, -0.3786933720111847, -0.65803462266922]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.163277,0:07:527,4,2,2:34:431,1:32:396,23411.482421875,0.1033678874373436,"[-150.71090698242188, -5.324020862579346, -178.77621459960938]",0.0,0.0,55.0,9,8988,279.7552490234375,"[-0.18809248507022858, 0.2191912978887558, -0.6542121767997742]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.264245,0:07:629,4,2,2:34:431,1:32:396,23419.37890625,0.1047406941652298,"[-150.18380737304688, -5.284342288970947, -186.65321350097656]",0.0,0.0,55.0,8,10245,277.5798034667969,"[0.15424497425556183, 0.1657298356294632, -0.6378007531166077]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.365401,0:07:728,4,2,2:34:431,1:32:396,23427.212890625,0.10605906695127487,"[-149.68312072753906, -5.247437953948975, -194.2351531982422]",1.0,0.0,55.0,1,10746,275.20068359375,"[0.12056057900190353, 0.09920383244752884, -0.5110599398612976]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.466426,0:07:830,4,2,2:34:431,1:32:396,23434.74609375,0.10740736871957779,"[-149.1842041015625, -5.211665630340576, -201.98101806640625]",0.0,0.0,55.0,7,11591,272.7142333984375,"[0.2703624963760376, 0.10753241181373596, -0.741061270236969]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.567369,0:07:932,4,2,2:34:431,1:32:396,23442.44140625,0.10874491930007935,"[-148.71820068359375, -5.171977519989014, -209.6564483642578]",0.0,0.0,55.0,7,11495,270.2467956542969,"[0.42821669578552246, 0.08549956977367401, -0.693726658821106]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.667634,0:08:031,4,2,2:34:431,1:32:396,23449.837890625,0.11002685129642487,"[-148.30905151367188, -5.120433807373047, -217.0376739501953]",0.0,0.0,55.0,6,13113,267.4939270019531,"[0.050709862262010574, -0.4797295331954956, -0.7424604296684265]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.768161,0:08:127,4,2,2:34:431,1:32:396,23457.16015625,0.1112593486905098,"[-147.9181365966797, -5.0922651290893555, -224.12469482421875]",0.0,0.0,55.0,6,13005,264.8580627441406,"[-0.6407765746116638, -0.057630497962236404, -0.7456617951393127]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.869129,0:08:235,4,2,2:34:431,1:32:396,23464.849609375,0.11263276636600494,"[-147.41665649414062, -5.0535197257995605, -232.01278686523438]",0.19999998807907104,0.0,55.0,5,14518,262.31903076171875,"[-0.8825391530990601, 0.43070918321609497, -0.4748772978782654]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:32.970097,0:08:331,4,2,2:34:431,1:32:396,23472.0078125,0.1138368621468544,"[-146.89297485351562, -4.993174076080322, -238.9318389892578]",0.0,0.0,55.0,5,14675,258.8043518066406,"[-0.7405793070793152, -0.483980655670166, -0.8208056092262268]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.071064,0:08:436,4,2,2:34:431,1:32:396,23479.298828125,0.11514129489660263,"[-146.2465362548828, -4.950117588043213, -246.4083251953125]",0.0,0.0,55.0,5,14557,255.89602661132812,"[-0.8110710382461548, 0.6788099408149719, -0.7955029606819153]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.172033,0:08:538,4,2,2:34:431,1:32:396,23486.298828125,0.11639363318681717,"[-145.55987548828125, -4.9166951179504395, -253.58372497558594]",0.0,0.0,55.0,5,14347,253.15284729003906,"[-0.359472393989563, -0.24314036965370178, -0.9932379126548767]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.273001,0:08:634,4,2,2:34:431,1:32:396,23493.2265625,0.11755944788455963,"[-144.8948974609375, -4.881097316741943, -260.2596130371094]",0.0,0.0,55.0,5,14241,250.2350616455078,"[-0.014822886325418949, 0.6421788334846497, -0.7675179243087769]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.374007,0:08:739,4,2,2:34:431,1:32:396,23500.486328125,0.11881864070892334,"[-144.17616271972656, -4.808498859405518, -267.4822082519531]",0.0,0.0,55.0,5,14037,247.63088989257812,"[0.07119864225387573, -0.6172850131988525, -0.6820597052574158]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.474957,0:08:838,4,2,2:34:431,1:32:396,23507.259765625,0.1199943944811821,"[-143.51296997070312, -4.778831481933594, -274.219970703125]",0.0,0.0,55.0,5,13949,244.8859405517578,"[0.15148575603961945, 0.2907122075557709, -0.7888201475143433]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.575927,0:08:937,4,2,2:34:431,1:32:396,23514.166015625,0.12115871161222458,"[-142.87152099609375, -4.739901542663574, -280.8867492675781]",0.0,0.0,55.0,5,13779,242.24771118164062,"[0.18913047015666962, -0.11340286582708359, -0.6817569136619568]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.676643,0:09:033,4,2,2:34:431,1:32:396,23520.39453125,0.12227489054203033,"[-142.27316284179688, -4.7027363777160645, -287.28753662109375]",0.0,0.0,55.0,5,13649,239.71791076660156,"[0.22605973482131958, 0.21060293912887573, -0.7021721005439758]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.777128,0:09:138,4,2,2:34:431,1:32:396,23527.35546875,0.12348353862762451,"[-141.6439971923828, -4.659523963928223, -294.215576171875]",0.0,0.0,55.0,5,13503,237.1643829345703,"[0.0982508733868599, -0.1266598254442215, -0.7292699813842773]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.878092,0:09:240,4,2,2:34:431,1:32:396,23534.04296875,0.12464500963687897,"[-141.04856872558594, -4.624260902404785, -300.87469482421875]",0.0,0.0,55.0,5,13368,234.73114013671875,"[0.008249768055975437, 0.03724704682826996, -0.7236464619636536]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:33.978569,0:09:339,4,2,2:34:431,1:32:396,23540.662109375,0.1257609724998474,"[-140.47848510742188, -4.598788261413574, -307.2703857421875]",0.0,0.0,55.0,5,13219,232.2743682861328,"[0.01684480905532837, -0.020425232127308846, -0.6439075469970703]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.079064,0:09:444,4,2,2:34:431,1:32:396,23547.01953125,0.12693093717098236,"[-139.87998962402344, -4.570093631744385, -313.9830017089844]",0.0,0.001918736263178289,55.0,5,13091,229.91519165039062,"[-0.009874003939330578, 0.08933226019144058, -0.6780834794044495]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.179980,0:09:543,4,2,2:34:431,1:32:396,23553.501953125,0.12802308797836304,"[-139.32066345214844, -4.534860610961914, -320.2451477050781]",0.0,0.0046327123418450356,55.0,5,12960,227.49395751953125,"[-0.012027944438159466, 0.14853179454803467, -0.661888837814331]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.280948,0:09:642,4,2,2:34:431,1:32:396,23559.91796875,0.129103884100914,"[-138.77085876464844, -4.495528221130371, -326.4445495605469]",0.0,0.005542529281228781,55.0,5,12822,225.1309051513672,"[0.13417595624923706, -0.05136379599571228, -0.6689228415489197]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.381938,0:09:744,4,2,2:34:431,1:32:396,23566.267578125,0.13020636141300201,"[-138.2240753173828, -4.457934856414795, -332.76708984375]",0.0,0.006535662338137627,55.0,5,12682,222.86285400390625,"[0.21293877065181732, -0.01450546458363533, -0.6375309824943542]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.482888,0:09:849,4,2,2:34:431,1:32:396,23572.734375,0.13132914900779724,"[-137.68675231933594, -4.421982765197754, -339.2085876464844]",0.0,0.014653019607067108,55.0,5,12551,220.5440216064453,"[0.19193971157073975, -0.10091392695903778, -0.6455018520355225]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.583857,0:09:948,4,2,2:34:431,1:32:396,23578.76953125,0.13237667083740234,"[-137.20578002929688, -4.392943859100342, -345.2196960449219]",0.0,0.024472130462527275,55.0,5,12454,218.1500701904297,"[0.2139003723859787, 0.5212590098381042, -0.6596633195877075]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.684667,0:10:044,4,2,2:34:431,1:32:396,23584.556640625,0.13338185846805573,"[-136.7635040283203, -4.344021797180176, -350.989990234375]",0.0,0.026781514286994934,55.0,5,12287,215.91432189941406,"[0.08787933737039566, -0.36871710419654846, -0.6530473232269287]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.785892,0:10:152,4,2,2:34:431,1:32:396,23590.82421875,0.13450150191783905,"[-136.28468322753906, -4.319681167602539, -357.4142150878906]",0.0,0.024472130462527275,55.0,5,12176,213.5914306640625,"[0.07688458263874054, 0.07997164130210876, -0.6486088037490845]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.886242,0:10:248,4,2,2:34:431,1:32:396,23596.494140625,0.1354844719171524,"[-135.87155151367188, -4.301623344421387, -363.0636901855469]",0.0,0.018235716968774796,55.0,5,12063,211.39239501953125,"[0.013541809283196926, 0.300306111574173, -0.6000595092773438]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:34.987163,0:10:347,4,2,2:34:431,1:32:396,23602.45703125,0.13649016618728638,"[-135.4496307373047, -4.26593542098999, -368.83172607421875]",0.0,0.018235716968774796,55.0,5,11932,209.22311401367188,"[-0.08993566781282425, -0.08444665372371674, -0.6131682991981506]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.088132,0:10:452,4,2,2:34:431,1:32:396,23608.52734375,0.1375446766614914,"[-134.99610900878906, -4.222721576690674, -374.88470458984375]",0.0,0.06881466507911682,55.0,5,11792,206.97251892089844,"[-0.24448513984680176, -0.08944065123796463, -0.717869222164154]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.189094,0:10:551,4,2,2:34:431,1:32:396,23614.01171875,0.13852772116661072,"[-134.5533447265625, -4.193009853363037, -380.5245361328125]",0.0,0.06881466507911682,55.0,5,11665,204.53785705566406,"[-0.2839498519897461, 0.06571416556835175, -0.6777175664901733]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.289381,0:10:653,4,2,2:34:431,1:32:396,23619.775390625,0.1395271271467209,"[-134.07183837890625, -4.157158374786377, -386.2640686035156]",0.0,0.06881466507911682,55.0,5,11521,202.12498474121094,"[-0.2912865877151489, -0.25486522912979126, -0.6398009657859802]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.390348,0:10:752,4,2,2:34:431,1:32:396,23625.3046875,0.1404871940612793,"[-133.5790252685547, -4.136376857757568, -391.76800537109375]",0.0,0.06881466507911682,55.0,5,11416,199.77308654785156,"[-0.4118586778640747, 0.13192833960056305, -0.7132514119148254]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.491334,0:10:857,4,2,2:34:431,1:32:396,23631.267578125,0.14149357378482819,"[-133.0275421142578, -4.112477779388428, -397.53271484375]",0.0,0.06881466507911682,55.0,5,11262,197.4534149169922,"[-0.24374012649059296, -0.2267637401819229, -0.7394579648971558]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.592302,0:10:956,4,2,2:34:431,1:32:396,23636.013671875,0.14243073761463165,"[-132.49244689941406, -4.093268394470215, -402.9019775390625]",0.0,0.06881466507911682,55.0,5,11145,195.1078643798828,"[-0.0326254777610302, 0.06526288390159607, -0.6102263927459717]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.693251,0:11:055,4,2,2:34:431,1:32:396,23641.83984375,0.14335796236991882,"[-131.95912170410156, -4.0714616775512695, -408.2099914550781]",0.0,0.06881466507911682,55.0,5,11006,192.91233825683594,"[0.12096503376960754, 0.04962028190493584, -0.7095367312431335]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.793743,0:11:157,4,2,2:34:431,1:32:396,23647.4375,0.14430133998394012,"[-131.43251037597656, -4.041571617126465, -413.6163024902344]",0.0,0.06477571278810501,55.0,5,10889,190.62791442871094,"[0.24737347662448883, 0.2963075637817383, -0.5935094356536865]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.894754,0:11:256,4,2,2:34:431,1:32:396,23652.650390625,0.14520633220672607,"[-130.9520263671875, -4.0013227462768555, -418.806640625]",0.0,0.09130821377038956,55.0,5,10737,188.4854736328125,"[0.31761401891708374, -0.19583526253700256, -0.6791254281997681]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:35.995731,0:11:358,4,2,2:34:431,1:32:396,23657.951171875,0.14612694084644318,"[-130.493896484375, -3.9761717319488525, -424.0868225097656]",0.0,0.2126462757587433,55.0,5,10528,185.50852966308594,"[0.315355509519577, -0.058936912566423416, -1.0392080545425415]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.096696,0:11:460,4,2,2:34:431,1:32:396,23663.1484375,0.1470552384853363,"[-130.06626892089844, -3.9530348777770996, -429.4122009277344]",0.0,0.42008060216903687,55.0,5,10220,180.72335815429688,"[0.35430341958999634, 0.25755104422569275, -1.5531373023986816]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.197663,0:11:562,4,2,2:34:431,1:32:396,23668.189453125,0.14790457487106323,"[-129.70619201660156, -3.923231840133667, -434.2810363769531]",0.0,0.6204147338867188,55.0,5,9780,174.5946502685547,"[0.288447767496109, 0.028239602223038673, -2.015529155731201]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.298704,0:11:664,4,2,2:34:431,1:32:396,23672.8828125,0.14874355494976044,"[-129.37611389160156, -3.896138906478882, -439.0959777832031]",0.0,0.6660149693489075,55.0,5,9269,166.57162475585938,"[0.2629678547382355, 0.16907109320163727, -2.482710838317871]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.399181,0:11:763,4,2,2:34:431,1:32:396,23677.486328125,0.149519145488739,"[-129.09249877929688, -3.8696067333221436, -443.5469665527344]",0.0,0.6660149693489075,55.0,5,8681,158.34033203125,"[0.16241516172885895, -0.03265642747282982, -2.092933416366577]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.499654,0:11:865,4,2,2:34:431,1:32:396,23681.734375,0.15027891099452972,"[-128.82733154296875, -3.850891351699829, -447.90899658203125]",0.0,0.6355321407318115,55.0,5,8207,150.84967041015625,"[0.1446094661951065, -0.7213820219039917, -1.2902743816375732]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.600622,0:11:964,4,2,2:34:431,1:32:396,23685.90234375,0.15098066627979279,"[-128.58966064453125, -3.8284194469451904, -451.93756103515625]",0.0,0.4947737753391266,55.0,4,9217,143.7259521484375,"[0.08357830345630646, -0.6474719643592834, -0.9357483983039856]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.701589,0:12:066,4,2,2:34:431,1:32:396,23689.7890625,0.15167582035064697,"[-128.3571319580078, -3.810988664627075, -455.930419921875]",0.0,0.32115551829338074,55.0,4,9031,139.20542907714844,"[-0.08721047639846802, -0.18537670373916626, -1.0423787832260132]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.802558,0:12:165,4,2,2:34:431,1:32:396,23693.5625,0.15232904255390167,"[-128.1271514892578, -3.791734218597412, -459.6849060058594]",0.0,0.26364943385124207,55.0,4,9131,134.99429321289062,"[-0.48132088780403137, 0.350159615278244, -0.9291910529136658]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:36.903525,0:12:267,4,2,2:34:431,1:32:396,23697.345703125,0.1529855877161026,"[-127.85147857666016, -3.7429873943328857, -463.4521179199219]",0.0,0.2126462757587433,55.0,4,8865,131.72789001464844,"[-0.5556887984275818, -0.09895690530538559, -0.7599040269851685]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:37.004497,0:12:369,4,2,2:34:431,1:32:396,23701.04296875,0.15362869203090668,"[-127.52992248535156, -3.7072770595550537, -467.13433837890625]",0.0,0.1609981507062912,55.0,4,8679,129.2852020263672,"[-0.5778051614761353, -0.12377029657363892, -0.9146572947502136]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:37.105235,0:12:468,4,2,2:34:431,1:32:396,23704.67578125,0.1542404145002365,"[-127.17582702636719, -3.694793462753296, -470.636474609375]",0.0,0.14774839580059052,55.0,4,8615,126.87310791015625,"[-0.8819141983985901, 0.2873673439025879, -0.5891322493553162]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:37.205832,0:12:570,4,2,2:34:431,1:32:396,23708.23828125,0.1548585444688797,"[-126.75186157226562, -3.6722822189331055, -474.1709289550781]",0.0,0.20469652116298676,55.0,4,8408,124.37368774414062,"[-0.3384782671928406, -0.013964720070362091, -0.7626039981842041]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:54:37.306298,0:12:669,4,2,2:34:431,1:32:396,23711.623046875,0.1554449200630188,"[-126.31636810302734, -3.6492156982421875, -477.5248107910156]",0.0,0.20469652116298676,55.0,3,9650,121.45901489257812,"[-0.22684937715530396, 0.14315545558929443, -1.0312367677688599]",0.01599999889731407,monza,ks_ferrari_sf15t,3
